id,pf,voltage,power,current,energy,task,job_type,timestamp
76,0.8246957655861598,228.02778888529187,84.08362017860401,0.447125934691455,21.020905044651002,A + car seat + wheels,manual,2024_07_20_15_00
77,0.847909662374386,228.91515094391548,138.20230959023658,0.7120183376463824,34.550577397559145,A + car seat + wheels,manual,2024_07_20_15_15
78,0.9344021510198163,230.43372368305884,90.90520588944614,0.422190918675819,22.726301472361534,A + car seat + wheels,manual,2024_07_20_15_30
79,0.9680448959706175,227.67056161928562,173.93973487569633,0.7892169889108902,43.48493371892408,A + car seat + wheels,manual,2024_07_20_15_45
80,0.823282012516821,226.76413527940204,84.4900256816281,0.4525665455848993,21.122506420407024,A + car seat + wheels,manual,2024_07_20_16_00
81,0.8875213212104792,232.488870606782,83.2089307029124,0.4032635585901475,20.8022326757281,A + car seat + wheels,manual,2024_07_20_16_15
82,0.8132347162339012,226.08575496045142,80.83312155121544,0.4396430791265752,20.20828038780386,A + car seat + wheels,manual,2024_07_20_16_30
83,0.9062612838867149,231.44682681853715,150.53284274238547,0.7176729959403602,37.63321068559637,A + car seat + wheels,manual,2024_07_20_16_45
84,0.8460075515440396,226.60177187873663,161.31306348344384,0.8414571360970686,40.32826587086096,A + car seat + wheels,manual,2024_07_20_17_00
85,0.8869712635922067,230.894806004331,82.71548687420581,0.40389001554611365,20.678871718551452,A + car seat + wheels,manual,2024_07_20_17_15
86,0.8815457709537592,225.60428584548208,154.39847021219376,0.7763378864806484,38.59961755304844,A + car seat + wheels,manual,2024_07_20_17_30
87,0.8504896024954068,228.42024493044283,101.78459212501215,0.523936240119982,25.44614803125304,A + car seat + wheels,manual,2024_07_20_17_45
88,0.9360083650096012,234.61998232855836,84.99297160333049,0.38702434647701744,21.248242900832622,A + car seat + wheels,manual,2024_07_20_18_00
89,0.8032765094824298,228.4333657841697,173.5047685788548,0.9455550308991804,43.3761921447137,A + car seat + wheels,manual,2024_07_20_18_15
90,0.8354722688313788,225.8852373213516,174.4660116942197,0.9244660041738001,43.616502923554926,A + car seat + wheels,manual,2024_07_20_18_30
91,0.8231987520649389,225.93147674744313,117.58765583628627,0.6322375532462152,29.39691395907157,A + car seat + wheels,manual,2024_07_20_18_45
92,0.8425053686383699,228.8443645312866,158.74579097879968,0.8233591574255257,39.68644774469992,A + car seat + wheels,manual,2024_07_20_19_00
93,0.9002040146844058,234.76335375214896,80.45885102528348,0.38071726850203563,20.11471275632087,A + car seat + wheels,manual,2024_07_20_19_15
94,0.979612600505394,233.56441742830899,144.6569195058529,0.6322344685180327,36.164229876463224,A + car seat + wheels,manual,2024_07_20_19_30
95,0.8733876106144677,229.3922013880789,140.48134527322895,0.701185588300871,35.12033631830724,A + car seat + wheels,manual,2024_07_20_19_45
